URL,ID_NUMBER,Tags
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112877,AC 1951.1648,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112878,AC 1951.1649,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3087540,AC 1951.1650,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072970,AC 1951.165,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112879,AC 1951.1651,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112880,AC 1951.1652,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112881,AC 1951.1653,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112882,AC 1951.1654,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112883,AC 1951.1655,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092181,AC 1951.1662,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072479,AC 1951.506,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089719,AC 1951.507,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132464,AC 1951.747,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132466,AC 1951.748,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132468,AC 1951.749,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057250,AC 1951.750,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057251,AC 1951.751,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132474,AC 1951.752,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132476,AC 1951.753,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132480,AC 1951.754,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=132482,AC 1951.755,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112998,AC PR.1938.SP33.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3288504,AC S.C.1870.101,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088737,AC 1981.66,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089262,AC D.1930.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089420,AC D.1930.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089246,AC D.1930.8,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089261,AC D.1930.9,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3291858,AC S.1932.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3291859,AC S.1932.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059255,AC POR.1932.1.x,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142778,AC 1951.760,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142779,AC 1951.761,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142780,AC 1951.762,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142781,AC 1951.763,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142782,AC 1951.764,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142783,AC 1951.765,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142784,AC 1951.766,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142785,AC 1951.767,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142786,AC 1951.769,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142787,AC 1951.770,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142788,AC 1951.771,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065967,AC 1951.773,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089783,AC 1951.777,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3327586,AC 1951.80,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3329900,AC 1951.82.x,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088504,AC 1951.853,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058668,AC P.C.1890.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058666,AC P.C.1890.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143496,AC PR.1938.P259.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143497,AC PR.1938.P259.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3145932,AC PR.1938.R723.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3145933,AC PR.1938.R723.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3145934,AC PR.1938.R723.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3151385,AC PR.1938.R973.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088699,AC 1951.1897,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088698,AC 1951.1898,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088502,AC 1951.862,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089795,AC 1951.863,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089796,AC 1951.864,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088501,AC 1951.865,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089874,AC 1951.871,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089875,AC 1951.872,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089876,AC 1951.873,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089877,AC 1951.874,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089878,AC 1951.875,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089879,AC 1951.876,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089880,AC 1951.877,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089881,AC 1951.878,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3185325,AC 1956.95,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112978,AC 1957.27,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3241841,AC 1957.59,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3241842,AC 1957.59,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3055997,AC 1957.67,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3194171,AC 1957.69,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301655,AC 1958.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301656,AC 1958.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301480,AC 1958.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301481,AC 1958.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3278679,AC 1958.112,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3278680,AC 1958.112,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063518,AC 1958.117,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051298,AC 1958.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051299,AC 1958.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305504,AC 1958.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305505,AC 1958.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051297,AC 1958.12,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063519,AC 1958.124,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305506,AC 1958.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305507,AC 1958.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305508,AC 1958.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3305509,AC 1958.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152079,AC 1958.156,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112766,AC 1958.158,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3195993,AC 1958.159,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052111,AC 1958.161,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039408,AC 1958.162,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112954,AC 1958.179,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112955,AC 1958.185,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086925,AC PR.1936.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32643,AC S.1932.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32059,AC S.1932.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057879,AC P.1932.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3054152,AC P.1932.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3288199,AC S.1932.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3288200,AC S.1932.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057881,AC P.1932.15,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232674,AC 1951.286,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3232593,AC 1951.289,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058603,AC P.1932.17,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057883,AC P.1932.18,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301439,AC S.1932.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3301440,AC S.1932.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086972,AC P.1932.20,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086973,AC P.1932.21,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086974,AC P.1932.22,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086975,AC P.1932.23,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058627,AC P.1932.26,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057867,AC P.1932.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3292136,AC S.1932.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3292136,AC S.1932.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3292137,AC S.1932.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3292135,AC S.1932.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057869,AC P.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3086927,AC PR.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059342,AC S.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059343,AC S.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059345,AC S.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059344,AC S.1932.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057875,AC P.1932.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3155312,AC S.1932.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3155315,AC S.1932.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058602,AC P.1932.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32645,AC S.1932.7,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057877,AC P.1932.8,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089882,AC 1951.879,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089883,AC 1951.880,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089884,AC 1951.881,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089885,AC 1951.882,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089886,AC 1951.883,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058690,AC POR.1911.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089672,AC D.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057935,AC P.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315555,AC POR.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32055,AC PR.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184324,AC PWC.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32061,AC S.1933.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32649,AC S.1933.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089255,AC D.1933.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063539,AC PWC.1936.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32083,AC S.1936.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112851,AC 1951.1954,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112852,AC 1951.1955,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112853,AC 1951.1956,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112854,AC 1951.1957,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112855,AC 1951.1958,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3151384,AC 1951.1959,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3099056,AC 1951.1977,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3099057,AC 1951.1978,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3099058,AC 1951.1979,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112888,AC 1951.1987,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3083859,AC 1951.1988,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112889,AC 1951.1989,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095585,AC 1951.1992,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095593,AC 1951.1993,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095603,AC 1951.1994,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3068285,AC 1951.2013,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152382,AC 1951.2015,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152383,AC 1951.2017,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152384,AC 1951.2018,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152385,AC 1951.2020,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112439,AC 1955.270,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112440,AC 1955.271,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112984,AC 1955.278,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112985,AC 1955.279,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112986,AC 1955.283,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112987,AC 1955.286,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32651,AC S.1933.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293396,AC M.1933.31,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3049758,AC 1951.1775,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088678,AC 1951.1809,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092539,AC 1951.1810,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092540,AC 1951.1811,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092541,AC 1951.1812,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092542,AC 1951.1813,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092543,AC 1951.1814,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112785,AC 1951.1815,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3055985,AC 1955.308,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3185375,AC 1955.321,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3055986,AC 1955.322,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3071959,AC 1955.323,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063672,AC 1955.397,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063517,AC 1955.398,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3055988,AC 1955.459,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060828,AC 1955.461,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3063614,AC 1955.462,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3316716,AC 1955.463,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3052168,AC 1955.484,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184831,AC 1955.486,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3242802,AC 1955.489,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3113126,AC 1955.491,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072948,AC 1955.496,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072949,AC 1955.497,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184832,AC 1955.498,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088692,AC 1955.499,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3422034,AC PR.1934.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057938,AC P.1933.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142822,AC D.1933.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293135,AC M.1933.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293136,AC M.1933.13,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051217,AC D.1933.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3083947,AC P.1933.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293387,AC M.1933.15,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293388,AC M.1933.15,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3073741,AC PR.1933.15,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089640,AC D.1933.16,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3293389,AC M.1933.16,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072768,AC PR.1933.16,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3094777,AC 1951.1599,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3316446,AC 1955.675,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3242801,AC 1955.679,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3091028,AC 1955.680,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3199873,AC 1955.681,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142805,AC 1955.698,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112778,AC PR.1955.H117.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112938,AC PR.1955.W979.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3184333,AC 1956.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152386,AC 1951.2021,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142776,AC 1951.738,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142777,AC 1951.739,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059232,AC POR.1920.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060052,AC POR.1921.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3071968,AC D.1927.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3071969,AC D.1927.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3059239,AC POR.1927.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3071970,AC D.1927.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3071971,AC D.1927.4,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092415,AC D.1927.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092416,AC D.1927.6,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112786,AC 1951.1816,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112787,AC 1951.1817,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112788,AC 1951.1818,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112789,AC 1951.1819,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152043,AC 1951.1820,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152044,AC 1951.1821,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112790,AC 1951.1822,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092544,AC 1951.1823,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088677,AC 1951.1824,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088676,AC 1951.1825,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088675,AC 1951.1831,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112791,AC 1951.1832,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3194223,AC 1951.620,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3329864,AC 1951.621,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3151333,AC 1983.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3206875,AC PR.1935.2,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3288218,AC S.XX.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3288219,AC S.XX.5,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3314201,AC PR.XX.27,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152161,AC PR.XX.20,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3191336,AC 1992.11,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3314175,AC 1992.10,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3090341,AC 1992.3,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3157347,AC PWC.1934.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=32063,AC S.1934.1,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=2032930,AC 1951.1865,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112810,AC 1951.1866,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051737,AC 1951.1867,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112811,AC 1951.1868,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088716,AC 1951.1872,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092547,AC 1951.1877,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3152187,AC 1951.1879,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3194159,AC 1951.1883,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3092548,AC 1951.1884,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3051281,AC 1951.1885,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112814,AC 1951.1886,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112815,AC 1951.1887,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112816,AC 1951.1888,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112817,AC 1951.1889,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088674,AC 1951.1894,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3088700,AC 1951.1895,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3098451,AC 1951.1896,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3316447,AC 1956.115,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095623,AC 1956.14,
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3308530,AC 1956.18,
