URL,ID_NUMBER,Tags
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142823,"AC 2002.121","photography; plants; brown; walls; doors"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3119232,"AC 2002.122","landscapes; rivers; figures; water"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3066907,"AC 2001.369",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067061,"AC 2001.370",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3067062,"AC 2001.370",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3053157,"AC 2001.371",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3060044,"AC 2001.372",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142896,"AC 1985.59.2",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142897,"AC 1985.59.3",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142898,"AC 1985.59.4",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142899,"AC 1985.59.5",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3142900,"AC 1985.59.6",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3065793,"AC 1985.59.7",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057469,"AC 2000.417",abstract;
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3186775,"AC 1986.62","photography; orange; red; stylization; still lifes"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3058525,"AC 2000.418",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3079394,"AC 2000.420",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3079395,"AC 2000.421",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3079396,"AC 2000.422",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057524,"AC 2001.265","deaths; families; children; abstract"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3053137,"AC 2001.266","abstract; costume; masks"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181380,"AC 2000.441.1",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181381,"AC 2000.441.2",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181382,"AC 2000.441.3",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181383,"AC 2000.441.4",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3181384,"AC 2000.441.5",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3309981,"AC 2001.683",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3291255,"AC 2002.02",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3291256,"AC 2002.03",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039354,"AC 2005.31.06","seas; writing; calligraphy; still lifes"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039355,"AC 2005.31.07","still lifes; writing; calligraphy; seas"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039356,"AC 2005.31.08","figures; domestic space; female; male; trees; communications; games"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072967,"AC 2005.32",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3112731,"AC 2005.33",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072681,"AC 2005.34","drawing; landscapes; nature"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3048061,"AC 2005.35",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3083872,"AC 2005.36",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315877,"AC 2004.134",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315878,"AC 2004.135",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315879,"AC 2004.136",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143548,"AC 2004.137",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315880,"AC 2004.138",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315881,"AC 2004.139",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315884,"AC 2004.140",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143549,"AC 2004.141",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3143550,"AC 2004.142",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315882,"AC 2004.143",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315883,"AC 2004.144",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039505,"AC 2004.292","caricatures; humor; men; satire; social classes; social commentary; social interaction; text; women"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039506,"AC 2004.293","humor; men; nationality; politics; satire; shoes; social commentary; social interaction; soldiers; streets; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039509,"AC 2004.296","crowds; humor; men; satire; social classes; social commentary; social interaction; speed; text; trains; transportation; travel; travelers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039510,"AC 2004.297","baths; boys; humor; men; rain; satire; social classes; social commentary; social interaction; text; trains; transportation; travel; travelers; workers; working"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089161,"AC 2004.150","Holocaust, Jewish (1939-1945); concentration camps"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072603,"AC 2004.151.01",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072604,"AC 2004.151.02",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072605,"AC 2004.151.03",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072606,"AC 2004.151.04",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072607,"AC 2004.151.05",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072608,"AC 2004.151.06",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072609,"AC 2004.151.07",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315801,"AC 2004.151.08.a,b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315802,"AC 2004.151.08.a,b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3072609,"AC 2004.151.01-08.a,b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3315801,"AC 2004.151.01-08.a,b",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089142,"AC 2004.156",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039526,"AC 2004.311","caricatures; eating; food; horses; humor; satire; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039527,"AC 2004.312","colonialism; costume; folk costume; humor; imperialism; personification; politics; satire; text; time"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039528,"AC 2004.313","African; crowds; humor; imperialism; men; military; satire; sleeping; social classes; social commentary; social interaction; soldiers; tents; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039495,"AC 2004.282","hats; humor; landscapes; men; rural; satire; social commentary; social interaction; text; trains; wind"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039496,"AC 2004.283","carriages; humor; rain; satire; social classes; social interaction; streets; text; transportation; travel; urban"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039497,"AC 2004.284","crime; humor; money; public spaces; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039498,"AC 2004.285","humor; men; satire; shoes; shops; social interaction; streets; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039499,"AC 2004.286","crime; crowds; humor; men; money; satire; social classes; social commentary; social interaction; streets; text; urban"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039500,"AC 2004.287","bedrooms; beds; caricatures; deaths; domestic space; elderly; funeral rites and ceremonies; humor; men; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039502,"AC 2004.289","caricatures; deaths; humor; medicine; physicians; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039503,"AC 2004.290","caricatures; humor; military; police officers; politics; satire; shops; social classes; social commentary; social interaction; streets; text; urban"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039504,"AC 2004.291","bakeries; bread; exterior; humor; satire; shops; social classes; social commentary; text; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039637,"AC 2005.119","caricatures; domestic space; elderly; humor; men; money; satire; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039638,"AC 2005.120",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039639,"AC 2005.121",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039640,"AC 2005.122","alcohol; allegory; caricatures; drinking; drinks; elderly; farm equipment; farmers; farming; farms; harvesting; humor; politics; rural; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039641,"AC 2005.123","caricatures; dance; dancers; elderly; humor; landscapes; music; musical instruments; politicians; politics; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039642,"AC 2005.124","caricatures; elderly; forests; historical figures; humor; landscapes; play; politicians; politics; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039264,"AC 2004.176",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039265,"AC 2004.177",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039266,"AC 2004.178",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039543,"AC 2005.105","caricatures; dance; dancers; French; humor; men; personification; politicians; politics; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039544,"AC 2005.106","caricatures; celebrations; celebrities; censers; crowds; elderly; festivals; flowers; humor; men; politics; public spaces; satire; social commentary; statues; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039545,"AC 2005.107","humor; politicians; politics; satire; seasons; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039546,"AC 2005.108","bedrooms; beds; caricatures; elderly; humor; illness; infants; physicians; politicians; politics; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039547,"AC 2005.109","domestic space; humor; men; military; works of art; satire; social commentary; social interaction; soldiers; text; uniforms"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039630,"AC 2005.112",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039631,"AC 2005.113","caricatures; elderly; historical figures; humor; men; politicians; politics; satire; stairs; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039632,"AC 2005.114","caricatures; crowds; historical figures; humor; politicians; politics; public spaces; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039633,"AC 2005.115","humor; lovers; night; satire; social interaction; streets; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039634,"AC 2005.116","caricatures; elite; French; humor; men; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039635,"AC 2005.117","humor; men; night; satire; social interaction; streets; text; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039636,"AC 2005.118","carriages; humor; satire; social interaction; text; urban; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039508,"AC 2004.295","humor; international; public spaces; satire; social classes; social commentary; social interaction; stations; text; trains; transportation; travel; travelers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039511,"AC 2004.298","humor; satire; social commentary; speed; text; trains; transportation; travel; travelers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039512,"AC 2004.299","beaches; elite; humor; men; satire; seascapes; social classes; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039514,"AC 2004.300","humor; landscapes; machines; marriage; rural; satire; social interaction; speed; text; transportation; travel; travelers; wives"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039516,"AC 2004.301","crowds; darkrooms; humor; men; politicians; politics; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039517,"AC 2004.302","deaths; elderly; humor; interiors; military; satire; social commentary; social interaction; text; women"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039518,"AC 2004.303","couples; forests; humor; rivers; rural; satire; sleeping; social interaction; social realism; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039519,"AC 2004.304","beaches; couples; humor; satire; seas; social interaction; swimming; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039521,"AC 2004.306","caricatures; devils; humor; posters; religion; satire; streets; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039522,"AC 2004.307","animals; creatures; caricatures; fish; fishing; humor; international; international relations; politicians; politics; satire; seas; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039523,"AC 2004.308","elderly; French; humor; personification; politics; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039524,"AC 2004.309","humor; personification; politics; satire; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039525,"AC 2004.310","children; fathers; humor; landscapes; politics; ruins; rural; satire; social commentary; social interaction; text; walls"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3057666,"AC 2004.246",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039283,"AC 2004.195",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039284,"AC 2004.196",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039285,"AC 2004.197",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039643,"AC 2005.125","couples; crowds; dance; dancers; dresses; eating; humor; interiors; satire; social commentary; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039644,"AC 2005.126","humor; money; politics; poverty; satire; shops; social classes; social commentary; social interaction; text; umbrellas"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039645,"AC 2005.127","caricatures; humor; politics; public spaces; satire; social classes; social commentary; social interaction; text; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039646,"AC 2005.128","animals; farmers; farming; farms; humor; rural; satire; text; vegetables; vegetation"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039647,"AC 2005.129","caricatures; drinks; elderly; humor; nose; rural; satire; social commentary; social interaction; text; urban"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039648,"AC 2005.130","caricatures; humor; men; satire; social classes; social commentary; social interaction; text; women"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039649,"AC 2005.131","boats; fish; fishing; humor; rivers; satire; social commentary; social interaction; technology; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039650,"AC 2005.132","books; children; education; families; humor; rain; satire; social commentary; social interaction; text; umbrellas; urban"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039651,"AC 2005.133","caricatures; humor; satire; social interaction; stations; text; trains; transportation; travel; travelers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039652,"AC 2005.134","clothing; couples; humor; love; lovers; satire; social interaction; text"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039653,"AC 2005.135","alcohol; humor; men; public spaces; satire; social classes; social interaction; text; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039654,"AC 2005.136","African; humor; satire; social commentary; social interaction; streets; text; urban; workers"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039655,"AC 2005.137","couples; dogs; domestic space; humor; men; satire; social interaction; text; women"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039267,"AC 2004.179",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039268,"AC 2004.180",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039269,"AC 2004.181",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039270,"AC 2004.182",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039271,"AC 2004.183",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039272,"AC 2004.184",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039273,"AC 2004.185",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039274,"AC 2004.186",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039275,"AC 2004.187",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039276,"AC 2004.188",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039277,"AC 2004.189",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039279,"AC 2004.191",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039280,"AC 2004.192",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3192835,"AC 2004.243",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3089717,"AC 2004.244","clouds; wars; time; aggressiveness; damage; destruction"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153585,"AC 2005.489.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153586,"AC 2005.489.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153587,"AC 2005.489.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153588,"AC 2005.489.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153589,"AC 2005.490.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153591,"AC 2005.490.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153592,"AC 2005.490.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3153590,"AC 2005.490.a-c",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039281,"AC 2004.193",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3039282,"AC 2004.194",NULL
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095297,"AC 2005.11","beards; caricatures; French; historical figures; humor; international; international relations; knives; military; politicians; politics; satire; text; uniforms; wars; wrinkles"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095298,"AC 2005.12","alcohol; cartoons; hats; historical figures; humor; military; politicians; politics; poverty; satire; social classes; social commentary; text; uniforms"
https://museums.fivecolleges.edu/grabimg.php?wm=1&kv=3095305,"AC 2005.13","animals; carriages; cartoons; French; horses; humor; military; politicians; politics; satire; soldiers; swords; symbolism; text; uniforms"
